V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
336.2344083950589,339.15785247228683,397.03585450104487,342.1384137832818,321.5446067251213,1004.9651455374221,1026,919.433796433918,282,306.62297299231614,485.7041256540131,402.0881746658242,409.1496141225681,404.0073309589046,269.41816585228753,437,211.0674147066812,366.25052777766155,589.5652409995098,597.5884014295959,406.25596090952143,477.32308168965966,341.7884120661601,415.438876294139,174.3824594579217
350.6491736468775,350.6815968075522,398.730002533655,353.2115336754413,328.1441705184086,1005.0031675010958,1039,951.4971972896442,288,316.0600840337817,491.2539120867712,403.73199995925324,412.3562498061988,422.1909616171648,275.9093916107086,478,220.51583540635207,378.340696072533,603.3617915123164,617.4941024479361,419.7722290971653,490.65038571677394,352.40925151890093,425.8102804919658,180.2531776354232
347.83653652457144,359.5596743813526,407.36408270051476,361.23406606283135,343.1433635035905,1057.818280808649,1090,987.0410626640103,292,320.16740289545095,494.95376970860997,424.6411427632124,424.93612825736534,424.7857854969155,275.56509859532986,470,220.59601608601284,377.42378271202057,608.6735719629413,613.3614773392691,419.8869301254334,490.76348316754434,352.4993815155382,425.8982937445559,180.7036421562164
347.83653652457144,361.39384685463534,408.11874028267806,360.04423557704865,348.81215400212767,1075.6408802859519,1106,999.088053698839,289,317.22561650502666,492.1788764922309,431.05747177245127,428.88275679106465,424.2553553705019,273.4685406301277,470,220.16341260793712,376.587067166106,608.8826575510059,610.072770989166,419.26807700548477,490.153281922409,352.01309790969714,425.4234307308181,179.30834398620354
339.04704551736495,341.0974410540332,395.6107347986755,338.0392509904757,328.59776307873045,1022.4988109404503,1042,935.2738307051229,275,300.1261019469719,479.2293748157953,407.8968988300379,413.0962426562674,404.1695464923417,265.97376153422425,445,211.2953874432972,366.3307255922594,589.7214826882772,594.7120763956837,406.58208320503695,477.644644633071,342.0446730765621,415.68911889792264,172.02808287256002
328.49965630871725,320.0007171966477,385.5329525827937,323.76367570817587,299.59480879488996,945.1313956418169,958,854.4957167397708,272,293.85788915420216,476.4544815994163,377.02090414043147,392.376442854346,386.7867108402389,264.4210941600283,415,203.60816967203448,357.8720072148504,572.6132083049293,586.5636805680888,395.5852721700639,466.80157449291283,333.40357755573274,407.2509634435132,169.04794577317847
347.1333772439949,358.80449823984486,407.5731045219422,362.291170084778,340.6935110391303,1051.2630311127796,1084,981.5629302209442,294,322.02955077485507,496.8036985195293,422.3888880568932,423.4561425572281,424.74646066605663,276.62303230747835,468,220.56539009504027,377.473459553864,608.5483434730993,614.4032480980659,419.843118665227,490.72028421337023,352.4649552612953,425.8646760065834,181.41515969769915
333.7733509130411,325.0391599546909,384.266813383466,318.4578440507073,313.7298595485785,981.1748615821554,992,887.4892786629501,261,283.92605250348043,466.2798731393598,389.4710926001929,400.76302848845705,388.45497583975845,258.9391501717628,430,204.56475723996505,358.61505162891086,574.3391773586532,582.3815667911929,396.9537012995549,468.15087230167916,334.47886445334433,408.3009967382807,165.4689092836357
331.3122934310233,324.9235819232786,389.06683710452046,332.53152427654413,300.4700040279216,944.6168943857065,963,863.3213192513658,280,302.817090458346,483.85419684309375,378.21476990877306,393.60976427112706,394.04882991226344,269.1701146403571,423,207.00136030315295,362.1357827590211,578.8390538581122,595.0976162713421,400.4393399597841,471.58777999754784,337.2178163657075,410.9756231167256,172.9819353570117
333.42177127275284,332.75961545496733,394.3190586120013,339.97681589529367,310.23292779356746,973.1923423883327,994,890.762771389552,284,307.75486686104534,487.5540544649325,389.98903898927324,401.2563570551695,400.210763900602,270.7839529024302,429,209.49871798714744,364.77580405320606,585.3578420975821,598.0959100331858,404.01189004940045,475.1103840577378,340.0250617097572,413.71693902448965,174.83684614230197
328.148076668429,331.2423205196516,392.6714544550969,325.6934076317074,324.9823208829834,1026.35338136615,1034,912.0042934971698,266,288.3759665871211,470.9046951666582,407.4524349648211,411.1229283894177,388.21521925696965,258.6756256265134,414,203.18864210217583,355.9445093619714,577.3349772224593,576.3715029341123,394.98512455528663,466.209817240671,332.93199239805426,406.7904536781842,165.73247458631172
326.03859882669946,316.41538465202314,383.33507623802416,317.9920530619124,298.59691333025273,945.07194071423,954,847.2585564517875,267,288.099339450474,471.82965957211786,376.09406823331125,391.38978572092117,381.4977246351814,261.2970528467842,408,201.08790647692445,354.69901397764414,568.1647800032811,580.4835127890805,391.9799550137542,463.2466614659403,330.570584442413,404.48450446457485,166.42578709702477
318.30384674035776,295.78759252219743,368.52305672457635,289.845051788414,283.25996480568574,905.0323345775638,900,791.9428442197565,245,263.0257039656146,451.48044265200485,356.78864515768396,378.069914419686,358.9323746583109,249.5727094586576,386,191.17201528060968,342.9736312311747,546.8932695125976,559.9512643629217,377.7949553202546,449.2599751324585,319.4242678489347,393.599964196143,156.00872180532386
340.10178443822974,349.9322016547214,401.2062149079268,342.3265957534092,344.76982486605993,1072.632823371662,1091,974.539506646064,274,299.8426958876643,478.30441041033566,427.16657638504347,425.18279254072155,407.84813663348996,264.10348664232936,448,212.36564409449653,366.81402069343727,594.9944994480028,591.6459626839861,408.11311959588306,479.1542763726983,343.24773382363617,416.86392521506593,171.3857157196095
348.5396958051479,361.84519787546316,407.3160138758923,357.32500141366825,352.2570659502753,1085.1518455806427,1114,1005.91281007441,285,313.3084339772647,488.47901887039217,434.1373445964835,430.85607105791433,423.38240516264284,271.30045470310085,472,219.7797560236359,375.97957996031954,608.2536009405082,607.4707276218323,418.7192439835226,489.61212185941935,351.58183483236695,425.00229606340383,177.75305878404848
353.8133904094718,359.2011631831841,404.09677072884955,361.79387659350704,337.6642765027516,1031.3205083518505,1069,979.8347286261563,293,322.24973918388497,495.87873411406963,414.8409986333434,419.756178306885,429.8496718069211,278.3557089541085,487,223.8005493574291,382.02182283183896,610.958294269425,622.4879610289498,424.47111752451895,495.2835813438095,356.10155318829874,429.41586677391945,182.78818435860524
353.8133904094718,363.8182304917987,409.85417491083433,374.1016048894052,336.01508363532815,1027.5572332045933,1071,982.6513520680351,306,335.76988622372573,507.9032713850455,415.4325214443661,420.2495068735974,436.74636236435185,285.0740103013351,487,226.71125577151815,385.6475901974688,617.4078934661403,631.535543633711,428.63497620088935,499.3892272022318,359.3734381414295,432.61091001778937,188.1230818310472
345.3754790425536,351.6498778995899,402.810076689106,355.97945659648906,331.1604540220271,1023.0094923592665,1054,955.5139203717864,291,318.2157350808115,494.02880530315025,410.9131282118397,416.0562140565419,419.51646413186535,275.59037940420933,463,218.49762798180583,375.36641020270037,602.8464545788901,612.4443415653604,416.88511878788245,487.803638647431,350.14061237594007,423.5949213731923,180.04825780233983
337.2891473159237,348.95906349692905,405.3904899958596,355.1664390236803,330.9588563450908,1034.7230218430943,1060,948.2077930119071,292,317.59894501217303,494.95376970860997,415.2136750864332,417.53619975667914,412.4455930647967,273.78644495541846,440,214.3581269419371,369.8017798805262,598.5743601992341,603.3955708917118,410.9634300743554,481.96473809119226,345.4874563241111,419.05104681188084,178.42070572451644
326.03859882669946,300.7802698783091,370.41245396727425,302.39150259193667,277.053734613502,874.9487291854841,882,790.8420975309976,258,277.97460567508523,463.50497992298074,347.57473065177163,373.62995731927424,372.1712118098198,258.98888334703634,408,198.04713864422092,352.1888673399004,556.4180684114087,579.3709085445975,387.6300393157145,458.95755975567016,327.15249924164203,401.14669455251016,163.43663116241123
326.39017846698766,304.2912557780879,370.11895704756375,293.96661058969534,294.0626887910216,927.306332832916,927,824.7022653865865,244,263.9998220503849,450.55547824654514,365.62438755063584,384.7298500703036,368.13043189806274,250.28173019858727,409,195.79082960505949,348.5382615533489,554.5682051901719,566.5928184649681,384.402317026785,455.774962631785,324.61621335615683,398.66997449693855,157.3071707749054
339.3986251576532,341.7238791835526,395.12188684383216,335.4185390677726,332.60026354357046,1034.3297095186388,1052,943.1180805595889,271,296.1557885215369,475.5295171939566,411.8567308467422,415.56288548982945,403.0786370978984,263.6468495426373,446,210.74737515582203,365.4691716254231,589.0651348945578,591.5589982766191,405.798134089827,476.8716555169079,341.42866001909886,415.08757318785723,170.3667813249627
340.80494371880627,342.97415965859904,397.8957501750942,346.5591022699947,323.08324683921876,1003.330042109892,1029,928.8424271829313,285,310.74272652903335,488.47901887039217,402.14549788031917,409.8896069726367,410.27193892820907,272.08639850832503,450,214.2902513504469,370.3901112172237,594.351178926855,604.757991500016,410.8663318685136,481.86899736662417,345.41115830744866,418.97654068891194,176.70719315289998
347.1333772439949,354.95350004563153,404.618598101246,359.3546696868513,334.4448694938107,1031.1124621690758,1064,966.0386915827733,293,320.77464289495583,495.87873411406963,414.44324030912986,418.522856890104,422.93665921862663,276.76471946931446,468,220.05323126267,377.1945543718925,606.005756460618,615.1549768848171,419.1104590649587,489.9978675591871,351.8892445784404,425.3024861514911,181.20270511806237
341.15652335909454,337.891192746016,393.86803555159344,342.9225266807593,314.3495392665886,974.6799893846575,1001,907.6708234646015,284,309.47598081660135,487.5540544649325,390.9314747094209,402.9830070386629,408.2933355450573,272.5859869545141,451,213.8553003513268,370.36527279630195,591.2171846797925,606.4984307787893,410.2441205445835,481.2554848668714,344.9222358855645,418.4991008329284,176.66059184747672
343.61758084111233,350.03973741569445,398.651790636463,339.42073661524165,345.68150619128653,1069.7638728964023,1089,977.8361867917376,270,296.41552927149235,474.6045527884969,425.5951918981616,424.68946397400913,409.10562104061114,263.006934011991,458,213.38398100551072,368.2390675760493,595.2024707210841,593.0145215902083,409.5698831368126,480.59067363383963,344.3924323065327,417.9817399324041,170.6187243522215
329.90597486987025,320.15686906200665,385.080510901611,324.6016871166044,298.15190999335533,938.4935050404364,953,852.8296785921139,273,295.1412425558771,477.37944600487594,374.67953579786183,391.14312143756496,388.3725258541389,265.47875771251285,419,204.53083235231637,359.1671794410212,573.5119811998558,589.2561720524199,396.90517066207906,468.1030201466841,334.44072995482634,408.2637578458399,169.8540036994363
348.1881161648597,352.90911311615724,400.70843981862635,350.74845225765034,337.74740136217093,1038.9312403126892,1068,969.7133308086117,283,310.65886234618546,486.6290900594728,415.9414533196784,419.50951402352877,419.0291615847905,271.6904365886034,471,218.47488549582303,375.1677028353267,602.3162045085861,609.0067180973256,416.8525849338588,487.77155963288885,350.1150478609743,423.56995725251136,177.30191585102762
330.96071379073504,313.25957739055525,378.43455807692123,316.2117063920089,289.5056890894804,908.4731744132376,922,829.9004000130799,267,288.7998595310925,471.82965957211786,362.1823620489266,383.49652865352255,384.2913124991572,263.65333456382194,422,203.33078774141052,358.2559486323415,568.1343909565193,588.4897831401739,395.188468441283,466.4103182778734,333.0917763515007,406.9464850326636,167.94990721906436
342.9144215605358,340.52096783958007,396.3186760935157,350.3818007694759,311.7575600213825,964.6464866509535,996,907.2139154761785,292,318.10253948051064,494.95376970860997,388.3961081078779,401.7496856218819,413.8702140645129,277.38939649394354,456,216.52302955312655,373.86684805732324,595.7112942358342,614.5463975342932,414.0603925428012,485.0184034820041,347.9209935040404,421.4274312620735,180.4360975383731
326.03859882669946,314.2951151199654,380.49778043840763,311.5730446162627,300.1521440125409,949.2373948120722,955,847.3438686142903,260,280.8417494510156,465.3549087339001,376.6023154148438,391.6364500042774,377.91800087736306,257.6105953145031,408,199.5507695935424,352.74667770384343,564.9060837342893,575.4602343994928,389.7810315092542,461.0784800071239,328.8427100627449,402.7972100021788,163.5324372134429
338.3438862367885,339.6199491108351,396.8024704182896,344.64202850199996,318.63396391005375,992.7915229362355,1017,915.924771263054,285,310.089279081097,488.47901887039217,397.955408563685,406.9296355723622,407.070259758793,271.8372753421731,443,212.76212065855938,368.611643889875,591.479114167154,602.7973431124954,408.68029200917067,479.71351943318933,343.69340766348034,417.29913220166895,176.22437209281267
318.30384674035776,297.5490618716609,369.78860630934633,290.84764003946634,286.4724273233826,915.3315854076183,910,799.6559635551962,245,263.1339851826242,451.48044265200485,360.76933887512195,380.5365572532481,359.576976528821,249.2409174256694,386,191.31726173048273,342.9736312311747,547.9244335422698,559.2218047957696,378.00273501510407,449.46484996369725,319.587537380872,393.75939926871393,155.9089935907051
