V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
343.1460556740545,344.8964369874862,394.57884806513596,339.4784868392785,331.7734964470542,1022.449600705634,1046.3153005537672,948.4437509274436,274,300.5554387810896,479.032019300828,408.0378389629682,410.14750881971617,410.51782551984826,265.71036991188885,464,214.8110945890528,370.8790888702343,594.123157799937,601.3878162484332,415.64237388245186,467.5990222223278,326.9583040212296,401,173.20847948956106
345.33837207902246,350.5497571866729,402.0208096156034,353.11609316663254,332.1926813264336,1027.5639951908697,1056.3598370114798,955.4706997535059,288,314.9018899223023,491.2428435836584,412.15118745730797,416.0869565623159,417.06614786574653,273.689603755846,460,217.2866909993075,373.7674943736364,600.9484436562216,608.9352014393073,413.73564196935183,496.81809840687544,353.62571635483863,436,178.53077843496675
350.7326942431149,360.7390408548533,407.64603006083496,364.1459344418098,341.54083454276673,1049.8385103146557,1085.071997251447,986.6728175665451,295,323.6778010660371,497.81987257257003,422.12931404869835,422.522569388697,428.1111960013031,277.67922067782456,476,222.34986635235774,379.784898824234,611.0073348400458,618.2733832869219,421.3625696217521,495.83553473948,349.81608602146594,431,182.50494548952543
341.1659204147948,342.1823647645326,396.01253740244715,341.6419645987977,326.04841626184754,1011.600751526753,1034.6734187100933,933.1535333224606,279,304.64887346308296,483.08984571416255,404.4145297753764,410.04066868523523,407.8609418817071,268.5600962847307,451,213.236065140479,368.9707468864444,592.2881717271001,600.5061392973456,409.44549516487666,472.8660917081023,332.2917864879514,408,174.26521781029862
333.21478266159767,326.9354951080195,386.94359685712885,324.003660890851,312.77908463315305,979.3623611517263,992.5971431909608,888.0147317477292,267,290.08780397683034,471.9571725284478,389.69817934156737,400.05345765186036,391.2701744793172,261.7207529899103,429,205.7100211354172,360.0344159596902,577.0487823462261,586.1760068568535,398.9584696428263,463.1626237044685,326.9583040212296,401,167.84834943193232
337.0786072738578,335.45205780610115,395.1260960570399,339.27889315045513,316.7521542590049,992.1446014796385,1011.8544154307721,905.8094863404611,281,305.0575217298152,484.3514033630824,396.8920926364373,407.34075109921395,400.84050842178493,269.69998683386746,432,209.67326421430857,364.70128879044097,586.4587203019424,595.8873600902411,400.3885185776513,494.4983095279065,355.1495684881877,438,173.6812663258375
353.54226475201796,366.09402050215715,410.73953763779286,370.18133338562535,346.3024102996147,1061.3149114723003,1099.9748258323102,1002.7445900692336,299,328.59084961971865,501.548230925123,427.32815131716137,425.9800059907509,433.92926243034447,279.95900177609803,484,225.0002283224866,382.9330536405186,616.3332886431402,623.2561862949444,425.1760334479522,485.1759264112119,337.6252689546732,415,184.692531896457
348.07810242271404,356.46294175261744,407.3943352720937,363.18654236396736,335.2907594654719,1036.9547995612636,1070.1496246424963,968.5583183845483,297,324.62067785714544,499.2386358373221,417.2473610244994,420.97794812103615,423.6810581955834,278.8191112269613,463,220.06219114216162,377.03984129452954,607.3932995001155,615.5094338305432,415.16569090417687,471.55959878798564,326.19637795455503,400,182.3586665323496
341.939483532269,345.26983612379547,402.3637487803421,353.0688815049478,323.75411373924106,1010.5598260757162,1037.0439326874052,931.5477651228493,292,317.4999482036872,494.28997760093864,405.9079268952304,414.5381091181413,411.6595997932438,275.9693848541195,442,214.4115082002143,370.30991340262585,596.6742610899975,605.8804088608512,405.1553483604015,517.4313315707584,374.95964622172585,464,178.8217838903288
346.1119351964967,353.6372285459358,408.3720209934984,364.5430100727827,329.8983788038272,1026.5230697398329,1058.7303509887918,953.8649315538945,301,327.7529646629065,502.44297547043453,413.64458457716194,420.58439699522194,420.8648057772831,281.0988923252348,451,218.46213405904277,375.1066608898179,605.3345330191188,614.3094710028129,409.44549516487666,458.4398666719572,313.24363482108777,383,183.08734451499691
335.7296941515755,332.32800404753664,391.755327804935,333.0331534757319,315.70216447482863,988.0748783306167,1005.293433900218,900.1609231864338,275,298.75640594804514,479.07327706591735,394.37480496322314,404.4651888328539,397.2940000866279,266.28031518645724,432,208.24797269106392,363.0278576986118,582.9006217677555,592.1228150796591,400.3885185776513,478.0254583732235,339.91104715469686,418,171.2752317700107
337.58411711345445,336.04684512404344,394.42567101078225,338.13276617254746,318.432948947978,995.1696532924464,1014.9318420341676,910.0796638224539,279,303.3133021521426,482.69683167458214,397.813319488526,407.1524278893342,401.3852027462009,268.5600962847307,436,210.04825085054324,365.15974547069715,586.7496315140318,595.869064920531,402.2952504907514,467.02601514354564,327.7202300879041,402,173.17103649208542
354.1608491809899,368.10261131635195,414.2489362274712,376.5322434258024,345.4966070974551,1061.6812956170106,1102.3648838377098,1003.1815485489304,306,335.585999015533,507.60124119459414,428.5046641927512,428.56463108926397,436.3399917185594,283.9486186980766,480,225.81298462228918,383.86912287012007,619.0074595428733,626.4116023068061,423.26930153485216,506.0836159388302,357.4353466882114,441,187.20779052673143
341.26502697112784,343.70780924451327,400.6783646542897,349.94601166758616,323.2291188471529,1008.5249645012052,1033.763441922128,928.7234835458356,289,314.3493903128022,491.6509144523561,404.64928305862327,413.10032798496127,409.88634562566523,274.25954903041435,442,213.698862438592,369.4731978567113,594.895211822904,603.9981363555602,405.1553483604015,509.19490599341685,367.34038555498046,454,177.61876661241538
353.58549917618177,368.06602891705035,417.22937935326127,381.7134206572293,342.1523147906724,1056.5706470169519,1098.1744162844675,995.9272171952917,313,342.1359579743671,513.5232467842052,427.4807736393909,430.18650925581005,436.5921412949389,287.93823562005514,471,225.5631361587798,383.53485829447243,619.8354503715838,628.0213268597297,418.979154730377,472.5391129091563,323.14867368785684,396,189.3583220509348
346.3354237251735,351.8509728062856,401.07596313899455,351.63084926152106,335.22157118081793,1033.1969794590352,1062.2920820283016,963.4142239431619,285,312.3745986431895,488.78718698688004,413.9731084212311,415.9970211338897,418.3149052947375,271.9797679321409,467,218.06169190632184,374.7092461550705,601.75404648856,609.2168969765298,417.0724228172769,464.8260069242268,321.6248215545078,394,177.83837910555283
326.02323999283243,314.88773779449735,384.681871305612,318.5992841397583,296.88275095829016,945.6659259682126,952.6687734591706,840.6733311990572,269,289.3389571074142,472.8781180097314,376.454693287358,394.8503980427248,378.63743376862294,262.86064353904703,397,199.38444782463574,352.46208997003924,566.4192627364091,577.5384298565098,383.70461433802575,477.6027838489975,343.72067748806955,423,166.31610747168645
326.7954727852697,315.66827778768265,383.17523012031904,316.07308362219294,299.73664251531176,950.6206230448745,957.5075215542332,847.6754281963755,265,285.76147986467305,469.54277369675884,377.8570663057453,394.28120223657197,379.2951064750878,260.58086244077356,404,199.92190014444267,353.1249365695018,566.631849146383,577.1927012253018,387.0413951859509,463.6644975133546,330.0060082879277,405,165.22270238296807
336.8524580951072,332.6244508135962,386.7064487851678,324.2848191142858,321.72535004127025,997.4619368158336,1013.2291526267638,913.4759243450528,263,287.57878378284147,468.93623944713966,396.381520589435,401.7948544824284,397.108438494187,259.4409718916368,448,208.79772488717276,363.7460636917505,581.6922009266547,589.5399377270974,408.0154462300516,489.81320467006276,352.86379028816407,435,167.6302893977845
347.220731106986,354.0453162957234,403.77914558963766,356.60168576204035,335.5888648467069,1035.4930088675997,1066.4434615253683,966.5831019381843,290,317.5364903739351,493.1594246318789,415.6307674631195,418.20077363612967,420.83861296500135,274.82949430498275,466,219.03691388969668,375.8497053038783,604.3498925861778,612.0448795268939,416.5957398390019,496.2239073777164,352.10186422148956,434,179.77046248086097
348.6255163614376,356.7228061193753,405.32589937811656,359.61938523394815,337.9696527251308,1041.231209446422,1073.8948758157999,974.6189881895286,292,319.9930146507759,495.02360380815537,418.23018609735107,419.92949193715657,423.74764617952206,275.9693848541195,470,220.3620948747611,377.42378271202057,607.0128694877251,614.5362810309051,418.502471752102,472.63132047650174,327.7202300879041,402,180.86425568432674
344.45439502224684,350.66234506331267,407.1754797281483,362.0983740898287,326.67719358091665,1019.2723432546065,1049.7402233966625,943.6939565615539,300,326.168550174902,501.4060821384082,410.5845525168861,418.94984029913485,417.6834254005544,280.5289470506664,445,216.94945975586103,373.30335514154746,602.5261005115269,611.8272170836567,406.5853972952265,470.6572745018664,326.19637795455503,400,182.24866622840716
335.54677939698865,331.47240546992487,389.8255222485314,329.57116671116654,316.5252647481517,988.6479492114635,1004.8677615483671,901.0099883170835,271,294.8227763557199,475.63312900905674,394.0168552384503,403.12579548112745,396.2248090236244,264.00053408818377,435,207.9353412002213,362.67443725387517,581.6362641209113,590.5405332813007,401.81856751247636,450.81119936407214,313.24363482108777,383,169.89004499643548
327.5956416437915,316.2255358134117,380.7565817032131,311.9328630032199,303.2559331194572,956.4095588364368,962.7914860292345,855.871186742352,259,280.2617068694672,464.500455823342,379.3005048046413,393.1385844477526,379.6340416212344,257.1611907933634,413,200.4092971951595,353.738106327121,566.3968747400372,576.2104008408086,391.33154199042605,427.4106443076279,294.1954831542242,358,163.47317661806917
329.0562990304123,318.4564617021511,380.4793210280661,311.72252227231223,306.96751909212884,963.8162368450597,971.1333330795435,866.2943960910133,257,278.8736396413787,462.95068787872987,381.9820543998901,393.7204587834465,381.9055997151187,256.02130024422667,421,201.63436764204369,355.2128300515764,568.1647300089447,577.428658838249,395.14500581662617,455.0665330359185,321.6248215545078,394,163.25472846917393
350.39613112506277,361.11149309825095,410.7322642794027,369.5610582349868,338.70424005690865,1045.8232682635507,1082.1976348099333,980.9567441795734,302,330.3167981122673,503.7680790981531,421.5455041811281,424.33699694163647,428.79506152004967,281.6688375998031,468,222.3125388415108,379.7047010096362,612.2045616829607,620.1922461316332,417.54910579555195,539.2318677870393,392.48394575524037,487,184.72842243494298
339.1438810564082,339.80321549276346,398.81423758747775,346.2264725104284,319.3252375059551,999.5005442755215,1022.3637122965114,916.07282339449,287,311.62575177377335,489.7081324681636,400.72962236702165,410.79396152475414,405.6821645840433,273.1196584812776,435,211.7361185955404,367.1369201654195,591.124526878743,600.5793199761861,401.81856751247636,483.831862753026,342.958751421395,422,176.30613714530696
340.1828368016861,340.76950816119177,396.5013802631495,342.3201984532053,323.35222593102515,1006.3848866160375,1028.9637818832412,925.8068399071337,281,306.21501686596355,484.6920155307188,402.61314155170766,409.84389312232815,406.452815672557,269.69998683386746,445,212.4360365989196,368.0041566840885,591.2587884866017,599.9061578834804,406.5853972952265,443.8582218690932,303.3385959543187,370,174.62955680162227
343.9056507584864,348.09554933047724,401.38606305893745,351.71241379613247,329.14649440088584,1020.991555897147,1048.4632063411098,946.2411519535032,288,314.36766139792616,491.08563796782624,409.5107033425678,414.9316602439555,414.475852211544,273.689603755846,454,216.01156528333317,372.2430938073375,598.7330275709942,607.0803716885815,410.8755440997017,489.45980252835557,346.76838175476774,427,178.09310590768146
349.4815573521286,356.83350021019186,401.0832364973847,352.2511244121597,342.81974142352396,1048.6886226677848,1080.0692730506785,985.2020698328221,282,310.64865015064083,486.5673388138499,419.75575555726437,417.64003018300417,423.4491062050323,270.2699321084358,483,220.7493813872977,377.9375987859529,605.8827734487395,612.2808371398411,424.6993504696772,488.38689218099194,344.4826035547441,424,177.80248856706683
333.07377200613774,325.74497357922326,383.6457804530058,318.1206439741741,314.60028347716184,981.1867901049236,992.8392954090178,890.6542892013665,260,283.2707307558081,465.95656413092075,389.40182783755756,397.8539313261341,389.7228770758364,257.73113606793174,435,205.3223067409394,359.60648025218836,575.1130834749019,583.638867428567,401.81856751247636,475.14567069815774,339.91104715469686,418,165.47898164408633
354.69429508667116,368.474116666838,412.6365039494006,373.77209634648705,347.8428008335521,1065.5405861447189,1105.887526821044,1008.6453875795816,302,331.91948368539573,504.23969594564954,429.46695652534856,427.8028858967177,436.5659484826572,281.6688375998031,486,226.1379159894337,384.27790270853285,618.8508099386429,625.7567353838107,426.12939940450224,517.9326464220323,369.6261637550041,457,186.04144001679882
335.1390457886881,330.0961312658856,387.33392198344364,325.06822333414726,317.17336672411204,988.5427329008066,1003.3485922747572,900.9176262553954,266,289.8389607997662,471.3132932360019,393.2393575681419,401.3071417516743,394.5645332380947,261.15080771534195,438,207.38516112217124,362.04211162716695,579.7788900517025,588.3308273145119,403.24861644730146,470.56681816897077,333.8156386213005,410,168.10385246355577
